0,0,14.999000000000001,15.000999999999999,14.999000000000001,15.000999999999999,35.999000000000002,36.000999999999998,0.002,0.002,0.002,0,0,0,
0,0.003,14.992843385566161,15.001060120162697,14.58582480580502,15.001000013488902,35.998999922973958,36.388094841097683,0.00821673,0.415175,0.389095,1.94537e-07,4.72878e-07,5.15024e-07,
0.003,0.006,14.974503116256114,14.994907003864624,14.158011341033006,14.588186018979808,36.375076556237936,36.742473884787621,0.0204039,0.430175,0.367397,3.99093e-07,1.01879e-06,1.02236e-06,
0.006,0.009,14.943860245651653,14.976567944312338,13.71677457980001,14.160520961321572,36.728796572539373,37.073491205753442,0.0327077,0.443746,0.344695,6.01573e-07,1.62537e-06,1.50702e-06,
0.009,0.012,14.900901855457221,14.945926772287692,13.263606434279408,13.719427051976378,37.05922502363989,37.380329834919046,0.0450249,0.455821,0.321105,8.01573e-07,2.28271e-06,1.96428e-06,
0.012,0.015,14.845658248167458,14.902972078030681,12.800054745802599,13.266395027864432,37.365548950251736,37.662301599362564,0.0573138,0.46634,0.296753,9.99221e-07,2.98182e-06,2.39167e-06,
0.015,0.018,14.778214775624319,14.847737729735448,12.327710161925808,12.802971657259402,37.647083371887639,37.918851659167821,0.069523,0.475261,0.271768,1.19443e-06,3.7128e-06,2.78656e-06,
0.018,0.021,14.698696185870043,14.78030299764883,11.848192603465083,12.330746627199167,37.903275777043447,38.149561463691313,0.0816068,0.482554,0.246286,1.38705e-06,4.46424e-06,3.14713e-06,
0.021,0.024,14.607271660363974,14.70079228031469,11.363137534003418,11.8513390204247,38.133709045906052,38.354150096920364,0.0935206,0.488201,0.220441,1.57691e-06,5.22555e-06,3.47707e-06,
0.024,0.027,14.504153742256339,14.609374450435215,10.87418217593024,11.366383597908621,38.338102724933577,38.532474060086145,0.105221,0.492201,0.194371,1.79442e-06,5.99597e-06,3.89747e-06,
0.027,0.03,14.389596936254856,14.506261771813202,10.382952059321264,10.877517089078635,38.516312876379885,38.684525301244534,0.116665,0.494565,0.168212,2.04448e-06,6.77338e-06,4.41293e-06,
0.03,0.033,14.263895921563114,14.39170848220024,9.89104836530932,10.386364717633279,38.668330194585387,38.810427895651593,0.127813,0.495316,0.142098,2.32506e-06,7.55374e-06,5.01721e-06,
