0,0,-0.5,0.5,-0.4,0.4,-0.25,0.25,1,0.8,0.5,0,0,0,
0,0.1,-0.552585648248125,0.552585648248125,-0.4420685186185,0.4420685186185,-0.331552341334688,0.331552341334688,1.10517,0.884137,0.663105,4.63163e-07,3.7057e-07,2.59934e-06,
0.1,0.2,-0.610701797289085,0.610701797289085,-0.48856143787337,0.48856143787337,-0.427493363113459,0.427493363113459,1.2214,0.977123,0.854987,1.02373e-06,8.19066e-07,5.84761e-06,
0.2,0.3,-0.674930097060429,0.674930097060429,-0.539944077714872,0.539944077714872,-0.539947567109804,0.539947567109804,1.34986,1.07989,1.0799,1.69706e-06,1.35778e-06,9.86332e-06,
0.3,0.4,-0.745913370377628,0.745913370377628,-0.596730696395629,0.596730696395629,-0.671327175091313,0.671327175091313,1.49183,1.19346,1.34265,2.50067e-06,2.00073e-06,1.47839e-05,
0.4,0.5,-0.824362046564947,0.824362046564947,-0.659489637375323,0.659489637375323,-0.824369149471732,0.824369149471732,1.64872,1.31898,1.64874,3.45453e-06,2.76387e-06,2.07683e-05,
0.5,0.6,-0.911061271719612,0.911061271719612,-0.728849017532029,0.728849017532029,-1.002176818511652,1.002176818511652,1.82212,1.4577,2.00435,4.58135e-06,3.66539e-06,2.80005e-05,
0.6,0.7,-1.006878766771676,1.006878766771676,-0.805503013610122,0.805503013610122,-1.20826666511503,1.20826666511503,2.01376,1.61101,2.41653,5.90695e-06,4.72594e-06,3.66928e-05,
0.7,0.8,-1.112773511986222,1.112773511986222,-0.890218809822036,0.890218809822036,-1.446620904929272,1.446620904929272,2.22555,1.78044,2.89324,7.46068e-06,5.96901e-06,4.70901e-05,
0.8,0.9,-1.229805344825946,1.229805344825946,-0.983844276138326,0.983844276138326,-1.72174655395504,1.72174655395504,2.45961,1.96769,3.44349,9.27587e-06,7.42125e-06,5.94744e-05,
0.9,1,-1.359145567233351,1.359145567233351,-1.087316454113441,1.087316454113441,-2.038741769119642,2.038741769119642,2.71829,2.17463,4.07748,1.13903e-05,9.11292e-06,7.41704e-05,
1,1.1,-1.502088668494584,1.502088668494584,-1.201670935176793,1.201670935176793,-2.4033703382811,2.4033703382811,3.00418,2.40334,4.80674,1.38469e-05,1.10783e-05,9.15512e-05,
1.1,1.2,-1.660065281012069,1.660065281012069,-1.328052225250866,1.328052225250866,-2.822145300042071,2.822145300042071,3.32013,2.6561,5.64429,1.66942e-05,1.33563e-05,0.000112046,
1.2,1.3,-1.83465649865251,1.83465649865251,-1.467725199429621,1.467725199429621,-3.302422789827466,3.302422789827466,3.66931,2.93545,6.60485,1.99873e-05,1.59908e-05,0.000136146,
1.3,1.4,-2.027609700974133,2.027609700974133,-1.622087761360306,1.622087761360306,-3.852507338325663,3.852507338325663,4.05522,3.24418,7.70501,2.37883e-05,1.90318e-05,0.000164415,
1.4,1.5,-2.240856041708439,2.240856041708439,-1.792684834028853,1.792684834028853,-4.481769993181597,4.481769993181597,4.48171,3.58537,8.96354,2.81678e-05,2.25355e-05,0.0001975,
1.5,1.6,-2.476529776528204,2.476529776528204,-1.981223821974299,1.981223821974299,-5.200780796511503,5.200780796511503,4.95306,3.96245,10.4016,3.32053e-05,2.65657e-05,0.000236141,
1.6,1.7,-2.73698962444091,2.73698962444091,-2.18959170058352,2.18959170058352,-6.021457337522321,6.021457337522321,5.47398,4.37918,12.0429,3.89926e-05,3.11961e-05,0.000281195,
1.7,1.8,-3.024842372191611,3.024842372191611,-2.419873899092488,2.419873899092488,-6.957231264695765,6.957231264695765,6.04968,4.83975,13.9145,4.56297e-05,3.65064e-05,0.00033362,
1.8,1.9,-3.342968966565564,3.342968966565564,-2.674375174932496,2.674375174932496,-8.023234956133697,8.023234956133697,6.68594,5.34875,16.0465,5.32314e-05,4.25885e-05,0.000394521,
1.9,2,-3.694553347256012,3.694553347256012,-2.955642679861548,2.955642679861548,-9.236510681211579,9.236510681211579,7.38911,5.91129,18.473,6.19271e-05,4.95458e-05,0.00046516,
